home_team,away_team,PTS_home,FG%_home,3P%_home,FT%_home,OREB_home,DREB_home,AST_home,STL_home,BLK_home,PTS_away,FG%_away,3P%_away,FT%_away,OREB_away,DREB_away,AST_away,STL_away,BLK_away,winner
NOP,PHX,0.4059405940594061,0.5526315789473684,0.4859154929577465,0.5780346820809248,0.4482758620689655,0.36363636363636365,0.5135135135135135,0.3333333333333333,0.21052631578947367,0.5833333333333333,0.672544080604534,0.5815508021390374,0.9999999999999998,0.19999999999999998,0.30000000000000004,0.6428571428571428,0.4090909090909091,0.1,PHX
ATL,CHA,0.3168316831683169,0.3851674641148326,0.4823943661971831,0.8973988439306357,0.41379310344827586,0.34090909090909094,0.4864864864864865,0.2857142857142857,0.10526315789473684,0.4444444444444444,0.5465994962216625,0.2941176470588235,0.7639077340569875,0.4,0.4,0.5238095238095237,0.36363636363636365,0.4,CHA
CLE,PHI,0.39603960396039617,0.5239234449760763,0.4295774647887325,0.7745664739884393,0.27586206896551724,0.34090909090909094,0.4054054054054054,0.42857142857142855,0.21052631578947367,0.462962962962963,0.6095717884130982,0.37566844919786097,0.8059701492537312,0.24000000000000002,0.4,0.38095238095238093,0.2727272727272727,0.1,PHI
DEN,WAS,0.5247524752475248,0.5789473684210527,0.5774647887323944,0.930635838150289,0.27586206896551724,0.38636363636363635,0.5405405405405406,0.3333333333333333,0.15789473684210525,0.37962962962962976,0.48866498740554154,0.16443850267379678,0.6065128900949797,0.48000000000000004,0.475,0.4285714285714286,0.3181818181818182,0.4,DEN
BKN,DAL,0.36633663366336644,0.5406698564593302,0.47359154929577474,0.7109826589595374,0.6551724137931034,0.2272727272727273,0.4864864864864865,0.09523809523809523,0.10526315789473684,0.41666666666666674,0.5465994962216625,0.34625668449197855,0.9999999999999998,0.32,0.30000000000000004,0.30952380952380953,0.2272727272727273,0.1,DAL
NYK,POR,0.5346534653465347,0.5526315789473684,0.6056338028169015,0.7413294797687859,0.3103448275862069,0.5,0.5675675675675677,0.42857142857142855,0.42105263157894735,0.2777777777777778,0.4105793450881612,0.30748663101604273,0.32157394843962,0.36000000000000004,0.375,0.4285714285714286,0.045454545454545456,0.15000000000000002,NYK
HOU,PHX,0.37623762376237635,0.5382775119617225,0.5862676056338029,0.4682080924855491,0.3103448275862069,0.18181818181818177,0.43243243243243246,0.42857142857142855,0.15789473684210525,0.5648148148148149,0.707808564231738,0.40106951871657753,0.6865671641791045,0.48000000000000004,0.5,0.5714285714285714,0.2272727272727273,0.2,PHX
LAL,MIN,0.29702970297029707,0.3588516746411483,0.2640845070422535,0.5606936416184969,0.4482758620689655,0.20454545454545459,0.3513513513513514,0.3333333333333333,0.21052631578947367,0.5185185185185186,0.420654911838791,0.41577540106951866,0.8249660786974218,0.5599999999999999,0.5,0.33333333333333326,0.3181818181818182,0.30000000000000004,MIN
OKC,SAS,0.4554455445544554,0.6100478468899522,0.517605633802817,0.6011560693641618,0.3448275862068966,0.4772727272727273,0.3783783783783784,0.5238095238095237,0.05263157894736842,0.5,0.4080604534005037,0.4933155080213903,0.7964721845318858,0.5599999999999999,0.42500000000000004,0.5476190476190476,0.4545454545454546,0.1,SAS
CHI,UTA,0.35643564356435653,0.4880382775119616,0.4859154929577465,0.57514450867052,0.1724137931034483,0.36363636363636365,0.4864864864864865,0.47619047619047616,0.10526315789473684,0.5277777777777779,0.5768261964735517,0.5254010695187166,0.6729986431478969,0.36000000000000004,0.525,0.2857142857142857,0.36363636363636365,0.30000000000000004,UTA
BOS,GSW,0.35643564356435653,0.47846889952153093,0.5246478873239437,0.8034682080924855,0.27586206896551724,0.6590909090909091,0.3513513513513514,0.19047619047619047,0.21052631578947367,0.18518518518518523,0.23929471032745608,0.18048128342245984,0.7462686567164178,0.24000000000000002,0.375,0.26190476190476186,0.36363636363636365,0.2,BOS
MIL,SAC,0.603960396039604,0.6196172248803826,0.7693661971830986,0.5939306358381502,0.27586206896551724,0.5227272727272727,0.29729729729729726,0.5714285714285714,0.15789473684210525,0.537037037037037,0.5340050377833754,0.37165775401069523,0.8059701492537312,0.24000000000000002,0.4,0.45238095238095233,0.36363636363636365,0.25,MIL
LAC,TOR,0.25742574257425743,0.5215311004784688,0.5105633802816902,0.8078034682080923,0.3448275862068966,0.34090909090909094,0.45945945945945954,0.3333333333333333,0.10526315789473684,0.32407407407407407,0.455919395465995,0.33422459893048123,0.6770691994572591,0.48000000000000004,0.35,0.14285714285714285,0.2272727272727273,0.05,TOR
DET,ORL,0.5940594059405941,0.5526315789473684,0.6830985915492959,0.4869942196531792,0.3448275862068966,0.4318181818181819,0.6486486486486487,0.5238095238095237,0.15789473684210525,0.4814814814814816,0.5239294710327456,0.3649732620320856,0.6119402985074627,0.36000000000000004,0.475,0.38095238095238093,0.13636363636363635,0.2,DET
DAL,PHI,0.26732673267326734,0.46411483253588504,0.5246478873239437,0.5867052023121386,0.3793103448275862,0.2954545454545454,0.29729729729729726,0.19047619047619047,0.15789473684210525,0.39814814814814814,0.544080604534005,0.43716577540106955,0.8819538670284937,0.16,0.42500000000000004,0.3571428571428571,0.4090909090909091,0.2,PHI
ATL,MEM,0.4554455445544554,0.5406698564593302,0.6813380281690141,0.7254335260115605,0.24137931034482757,0.38636363636363635,0.4864864864864865,0.5714285714285714,0.3157894736842105,0.34259259259259267,0.4735516372795969,0.36096256684491973,0.6458616010854816,0.5599999999999999,0.42500000000000004,0.23809523809523808,0.2727272727272727,0.5,ATL
BKN,POR,0.5346534653465347,0.7535885167464114,0.568661971830986,0.7803468208092483,0.4482758620689655,0.36363636363636365,0.3783783783783784,0.3333333333333333,0.21052631578947367,0.5092592592592593,0.5617128463476071,0.37032085561497324,0.4341926729986431,0.64,0.09999999999999998,0.5,0.6363636363636364,0.2,BKN
CLE,DEN,0.4455445544554455,0.430622009569378,0.5299295774647887,0.5,0.5172413793103449,0.34090909090909094,0.5675675675675677,0.5238095238095237,0.21052631578947367,0.4444444444444444,0.5617128463476071,0.27941176470588236,0.6987788331071911,0.48000000000000004,0.55,0.6428571428571428,0.2727272727272727,0.15000000000000002,CLE
NYK,WAS,0.25742574257425743,0.17942583732057416,0.397887323943662,0.6791907514450866,0.6551724137931034,0.5681818181818182,0.21621621621621623,0.42857142857142855,0.15789473684210525,0.2685185185185186,0.385390428211587,0.3850267379679145,0.6770691994572591,0.07999999999999999,0.475,0.26190476190476186,0.09090909090909091,0.30000000000000004,NYK
LAL,TOR,0.5346534653465347,0.5287081339712918,0.642605633802817,0.5867052023121386,0.4482758620689655,0.31818181818181823,0.6216216216216216,0.2857142857142857,0.21052631578947367,0.5092592592592593,0.5743073047858942,0.30748663101604273,0.525101763907734,0.6,0.35,0.40476190476190477,0.36363636363636365,0.1,LAL
MIA,OKC,0.4554455445544554,0.5143540669856459,0.4859154929577465,0.7586705202312138,0.3793103448275862,0.4318181818181819,0.4054054054054054,0.23809523809523808,0.0,0.37037037037037046,0.5012594458438289,0.267379679144385,0.705563093622795,0.4,0.5,0.26190476190476186,0.18181818181818182,0.25,MIA
HOU,IND,0.4356435643564356,0.5382775119617225,0.6461267605633803,0.819364161849711,0.1724137931034483,0.4772727272727273,0.3783783783783784,0.42857142857142855,0.42105263157894735,0.4907407407407407,0.4735516372795969,0.31016042780748665,0.5712347354138398,0.6,0.35,0.5,0.3181818181818182,0.2,IND
NOP,SAS,0.49504950495049505,0.5526315789473684,0.5897887323943662,0.6791907514450866,0.4482758620689655,0.6590909090909091,0.3783783783783784,0.6190476190476191,0.21052631578947367,0.21296296296296302,0.20906801007556686,0.20855614973262032,0.7286295793758479,0.28,0.4,0.33333333333333326,0.2272727272727273,0.2,NOP
LAC,UTA,0.17821782178217827,0.21770334928229662,0.4172535211267606,0.8627167630057804,0.27586206896551724,0.4318181818181819,0.3513513513513514,0.47619047619047616,0.42105263157894735,0.4907407407407407,0.5239294710327456,0.36096256684491973,0.7096336499321572,0.5599999999999999,0.7000000000000001,0.5238095238095237,0.4090909090909091,0.25,UTA
CHI,PHX,0.27722772277227725,0.3421052631578948,0.3204225352112676,0.7196531791907512,0.4482758620689655,0.18181818181818177,0.2702702702702703,0.2857142857142857,0.0,0.5648148148148149,0.7128463476070528,0.4625668449197861,0.8955223880597014,0.36000000000000004,0.5750000000000001,0.3571428571428571,0.2272727272727273,0.2,PHX
BOS,SAC,0.5148514851485149,0.6985645933014353,0.8327464788732395,0.57514450867052,0.20689655172413793,0.4772727272727273,0.6216216216216216,0.5238095238095237,0.05263157894736842,0.2685185185185186,0.35516372795969775,0.356951871657754,0.66078697421981,0.28,0.32500000000000007,0.3571428571428571,0.2272727272727273,0.30000000000000004,BOS
MIL,MIN,0.4455445544554455,0.4162679425837319,0.5070422535211268,0.745664739884393,0.48275862068965514,0.4772727272727273,0.45945945945945954,0.2857142857142857,0.21052631578947367,0.6481481481481481,0.5894206549118388,0.49999999999999994,0.7910447761194028,0.28,0.5,0.5238095238095237,0.5454545454545454,0.1,MIN
CHA,DAL,0.5445544554455446,0.5526315789473684,0.7024647887323945,0.6791907514450866,0.3448275862068966,0.4545454545454546,0.6216216216216216,0.38095238095238093,0.42105263157894735,0.37037037037037046,0.4055415617128464,0.36631016042780745,0.7286295793758479,0.44,0.4,0.23809523809523808,0.18181818181818182,0.2,CHA
CLE,DET,0.38613861386138626,0.5789473684210527,0.5422535211267606,0.37138728323699416,0.41379310344827586,0.36363636363636365,0.4864864864864865,0.3333333333333333,0.21052631578947367,0.37962962962962976,0.5163727959697735,0.4532085561497326,0.6431478968792401,0.36000000000000004,0.30000000000000004,0.3571428571428571,0.4545454545454546,0.30000000000000004,CLE
LAL,WAS,0.4455445544554455,0.6172248803827751,0.517605633802817,0.8684971098265897,0.3103448275862069,0.36363636363636365,0.4054054054054054,0.14285714285714285,0.05263157894736842,0.5462962962962963,0.6070528967254407,0.4344919786096257,0.7815468113975577,0.24000000000000002,0.32500000000000007,0.5238095238095237,0.4545454545454546,0.05,WAS
IND,POR,0.5445544554455446,0.7224880382775118,0.619718309859155,0.7933526011560694,0.3793103448275862,0.31818181818181823,0.7567567567567569,0.47619047619047616,0.10526315789473684,0.2777777777777778,0.48362720403022674,0.2393048128342246,0.6227951153324287,0.36000000000000004,0.15000000000000002,0.3571428571428571,0.4545454545454546,0.15000000000000002,IND
HOU,MEM,0.2376237623762376,0.3851674641148326,0.43309859154929575,0.3973988439306358,0.1724137931034483,0.5454545454545455,0.43243243243243246,0.2857142857142857,0.15789473684210525,0.5,0.508816120906801,0.5040106951871657,0.7611940298507462,0.24000000000000002,0.7000000000000001,0.4285714285714286,0.6363636363636364,0.30000000000000004,MEM
ATL,NOP,0.37623762376237635,0.4832535885167464,0.4154929577464789,0.8121387283236994,0.24137931034482757,0.38636363636363635,0.32432432432432434,0.3333333333333333,0.21052631578947367,0.4537037037037037,0.4307304785894206,0.31951871657754005,0.8493894165535956,0.6799999999999999,0.5,0.33333333333333326,0.5454545454545454,0.05,NOP
OKC,ORL,0.1089108910891089,0.13636363636363646,0.3415492957746479,0.5187861271676302,0.48275862068965514,0.38636363636363635,0.2432432432432433,0.6190476190476191,0.3684210526315789,0.20370370370370372,0.27455919395466,0.1764705882352941,0.7177747625508819,0.5599999999999999,0.725,0.33333333333333326,0.5,0.2,ORL
PHX,SAC,0.5247524752475248,0.5526315789473684,0.619718309859155,0.7861271676300579,0.3448275862068966,0.5454545454545455,0.4054054054054054,0.5714285714285714,0.2631578947368421,0.5185185185185186,0.38287153652392947,0.5040106951871657,0.7734056987788329,0.32,0.42500000000000004,0.45238095238095233,0.5454545454545454,0.1,PHX
NYK,UTA,0.18811881188118817,0.24880382775119614,0.568661971830986,0.5867052023121386,0.3448275862068966,0.25,0.2702702702702703,0.3333333333333333,0.10526315789473684,0.37037037037037046,0.4584382871536523,0.3689839572192513,0.7191316146540025,0.32,0.6,0.19047619047619047,0.4090909090909091,0.55,UTA
BOS,DEN,0.49504950495049505,0.7272727272727271,0.7007042253521127,1.0,0.1724137931034483,0.38636363636363635,0.5135135135135135,0.19047619047619047,0.3157894736842105,0.33333333333333337,0.31486146095717893,0.35427807486631013,0.7286295793758479,0.48000000000000004,0.30000000000000004,0.33333333333333326,0.18181818181818182,0.15000000000000002,BOS
PHI,TOR,0.13861386138613863,0.3397129186602871,0.3204225352112676,0.6387283236994219,0.1724137931034483,0.4318181818181819,0.29729729729729726,0.3333333333333333,0.2631578947368421,0.2314814814814815,0.24937027707808568,0.2339572192513369,0.5875169606512889,0.76,0.5,0.19047619047619047,0.2272727272727273,0.2,TOR
GSW,SAS,0.3366336633663367,0.44736842105263164,0.45070422535211263,0.5867052023121386,0.6896551724137931,0.4772727272727273,0.43243243243243246,0.23809523809523808,0.05263157894736842,0.38888888888888884,0.2795969773299748,0.37566844919786097,0.6743554952510176,0.64,0.275,0.40476190476190477,0.3181818181818182,0.1,SAS
CHA,NOP,0.3168316831683169,0.5669856459330143,0.4823943661971831,0.8078034682080923,0.1724137931034483,0.31818181818181823,0.6486486486486487,0.23809523809523808,0.5263157894736842,0.32407407407407407,0.420654911838791,0.37566844919786097,0.8303934871099048,0.5599999999999999,0.4,0.3571428571428571,0.4090909090909091,0.2,CHA
CLE,LAL,0.4554455445544554,0.6076555023923444,0.4964788732394366,0.7716763005780347,0.27586206896551724,0.31818181818181823,0.5135135135135135,0.14285714285714285,0.10526315789473684,0.5833333333333333,0.7229219143576826,0.37566844919786097,0.7462686567164178,0.32,0.4,0.6190476190476191,0.3181818181818182,0.15000000000000002,LAL
DET,POR,0.4059405940594061,0.3708133971291865,0.31690140845070425,0.7528901734104045,0.41379310344827586,0.4545454545454546,0.32432432432432434,0.38095238095238093,0.2631578947368421,0.4722222222222223,0.36020151133501255,0.25668449197860965,0.6675712347354137,0.64,0.35,0.33333333333333326,0.6818181818181819,0.35000000000000003,POR
MIA,PHI,0.3168316831683169,0.49282296650717705,0.397887323943662,1.0,0.13793103448275862,0.31818181818181823,0.3513513513513514,0.2857142857142857,0.21052631578947367,0.41666666666666674,0.5617128463476071,0.41577540106951866,0.66078697421981,0.4,0.45000000000000007,0.4285714285714286,0.2727272727272727,0.2,PHI
BKN,UTA,0.39603960396039617,0.6531100478468899,0.5105633802816902,0.8078034682080923,0.24137931034482757,0.40909090909090906,0.5675675675675677,0.23809523809523808,0.21052631578947367,0.35185185185185186,0.4256926952141058,0.35427807486631013,0.7530529172320215,0.4,0.25,0.23809523809523808,0.36363636363636365,0.35000000000000003,BKN
CHI,TOR,0.38613861386138626,0.5263157894736841,0.5563380281690141,0.3973988439306358,0.48275862068965514,0.2727272727272727,0.4864864864864865,0.2857142857142857,0.3684210526315789,0.2870370370370371,0.4105793450881612,0.12566844919786097,0.8195386702849388,0.52,0.475,0.4285714285714286,0.2272727272727273,0.30000000000000004,CHI
HOU,WAS,0.4059405940594061,0.5382775119617225,0.7676056338028169,0.7774566473988438,0.20689655172413793,0.5,0.5405405405405406,0.23809523809523808,0.42105263157894735,0.2685185185185186,0.34005037783375336,0.15106951871657753,0.8303934871099048,0.36000000000000004,0.525,0.38095238095238093,0.3181818181818182,0.30000000000000004,HOU
BOS,OKC,0.5742574257425743,0.5813397129186604,0.5246478873239437,0.7875722543352599,0.20689655172413793,0.4545454545454546,0.32432432432432434,0.38095238095238093,0.3684210526315789,0.5092592592592593,0.6020151133501259,0.4879679144385027,0.6119402985074627,0.36000000000000004,0.4,0.3571428571428571,0.2272727272727273,0.2,BOS
DAL,MIN,0.35643564356435653,0.5095693779904307,0.39964788732394363,0.6560693641618496,0.24137931034482757,0.5454545454545455,0.45945945945945954,0.23809523809523808,0.15789473684210525,0.37037037037037046,0.2997481108312343,0.356951871657754,0.7191316146540025,0.5599999999999999,0.475,0.30952380952380953,0.4090909090909091,0.15000000000000002,DAL
GSW,ORL,0.15841584158415845,0.3133971291866029,0.47007042253521125,0.5491329479768785,0.41379310344827586,0.4545454545454546,0.29729729729729726,0.2857142857142857,0.15789473684210525,0.2407407407407408,0.385390428211587,0.2459893048128342,0.7286295793758479,0.19999999999999998,0.42500000000000004,0.40476190476190477,0.4090909090909091,0.30000000000000004,ORL
ATL,NYK,0.4257425742574257,0.5382775119617225,0.5985915492957747,0.7326589595375721,0.3448275862068966,0.38636363636363635,0.43243243243243246,0.3333333333333333,0.2631578947368421,0.39814814814814814,0.5314861460957179,0.3850267379679145,0.37313432835820887,0.52,0.275,0.2857142857142857,0.5454545454545454,0.2,ATL
CHI,MIL,0.2376237623762376,0.3708133971291865,0.5580985915492958,0.33236994219653176,0.1724137931034483,0.2727272727272727,0.29729729729729726,0.42857142857142855,0.21052631578947367,0.537037037037037,0.8387909319899245,0.4478609625668449,0.5929443690637719,0.16,0.8000000000000002,0.4285714285714286,0.18181818181818182,0.30000000000000004,MIL
DEN,LAC,0.5247524752475248,0.6531100478468899,0.744718309859155,0.8742774566473988,0.20689655172413793,0.40909090909090906,0.5675675675675677,0.19047619047619047,0.2631578947368421,0.4351851851851851,0.5314861460957179,0.2927807486631016,0.739484396200814,0.19999999999999998,0.32500000000000007,0.45238095238095233,0.13636363636363635,0.35000000000000003,DEN
